1.3204299000e+02   3.5827529900e+00
1.3249688300e+02   1.5587306800e+01
1.3295233700e+02   1.0000000000e+02
1.3386794700e+02   9.7263928600e+01
1.3478986200e+02   3.1187165400e+00
1.3478986200e+02   4.9979876700e-01
1.3665278300e+02   5.7416424600e-01
1.3665278300e+02   3.0333862300e+00
1.3854145100e+02   5.9031570500e+00
1.3854145100e+02   1.0281303800e+01
1.4045622200e+02   4.3506507000e+01
1.4093903600e+02   1.0000000000e+01
1.4142350900e+02   4.2316137900e+00
1.4142350900e+02   1.1487908400e+00
1.4239745800e+02   4.8612391600e-01
1.4387097100e+02   2.1149553600e-01
1.4436552300e+02   1.5587306800e-01
1.4486177400e+02   8.7048047900e-02
1.4585940100e+02   6.9722587200e-02
1.4636078800e+02   1.0570520800e-01
1.4661212700e+02   2.8696658200e-01
1.4686389800e+02   7.3700405900e+00
1.4736873800e+02   1.7906555300e+01
1.4889369400e+02   1.6940088000e+01
1.4940551100e+02   6.9722587200e+00
1.4991908700e+02   1.2143317500e+00
1.5043442900e+02   5.1385829700e-01
1.5043442900e+02   1.2484913600e-01
1.5147043400e+02   1.1487908400e-01
1.5199110800e+02   3.1187165400e+00
1.5330063900e+02   7.5773626400e+00
1.5356389600e+02   7.1683910100e+01
1.5622145800e+02   6.5959462600e+01
1.5622145800e+02   4.2316137900e+00
1.5675846400e+02   1.1173591000e+00
1.5838058300e+02   9.2014320200e-01
1.5892501100e+02   3.9480763500e-01
1.6056955000e+02   1.3950131900e-01
1.6390985500e+02   1.2836119000e-01
1.6560597700e+02   7.8993319000e-02
1.6674646400e+02   5.7416424600e-02
1.6731964900e+02   4.1158338200e-02
1.6905105400e+02   1.0570520800e-03
1.8044042000e+02   1.1173591000e-03
1.8293427400e+02   1.5160827000e-03
1.8738174200e+02   3.0333862300e-03
1.9459008800e+02   7.5773626400e-03
1.9932093100e+02   1.2143317500e-02
2.0416678800e+02   2.0570886700e-02
2.0770007900e+02   3.2966458100e-02
2.1274964900e+02   4.9979876700e-02
2.1792198400e+02   8.9496742700e-02
2.2322006700e+02   1.6476595100e-01
2.3101297000e+02   3.2064472300e-01
2.3501085800e+02   5.7416424600e-01
2.4321539300e+02   1.0867873600e+00
2.4998477600e+02   1.9460617900e+00
2.5606236500e+02   4.1158338200e+00
2.6409402100e+02   8.0096669500e+00
2.6958793200e+02   1.2484913600e+01
2.7519613200e+02   1.7416619200e+01
2.7995864900e+02   2.7147818700e+01
2.8382793800e+02   3.6835372000e+01
2.8873983700e+02   4.4730361700e+01
2.9273048900e+02   6.7814927400e+01
2.9984730400e+02   7.7905167400e+01
