9.3047225500e+01   4.3254338232e+12
9.4010068000e+01   4.0212033183e+12
9.4333224500e+01   2.9738305920e+12
9.4333224500e+01   1.4456501744e+12
9.5636997100e+01   1.3485898497e+12
9.5965746200e+01   1.3912923328e+11
9.6626638300e+01   1.3252647082e+11
9.6295625200e+01   2.7168479360e+12
9.6626638300e+01   1.5652791112e+13
9.7962108100e+01   1.6315531793e+13
9.8636748600e+01   1.4300159952e+13
9.8975809200e+01   1.1178858868e+12
9.9657430900e+01   1.2576820745e+11
1.0103478900e+02   1.4647823087e+11
1.0138209300e+02   1.3154387466e+12
1.0103478900e+02   9.9334105798e+12
1.0208028600e+02   1.1529495132e+13
1.0331371400e+02   1.3405016451e+13
1.0384687800e+02   3.1841740398e+12
1.0438279300e+02   1.7873936760e+12
1.0456204500e+02   1.6474824399e+11
1.0492147400e+02   4.4879297334e+10
1.0564404200e+02   1.6189876743e+11
1.0600718900e+02   2.6767099978e+11
1.0728806600e+02   3.1121346846e+11
1.0747230700e+02   7.5743559006e+11
1.0821244200e+02   8.2884040074e+11
1.0933221300e+02   7.0901054704e+11
1.0933221300e+02   1.4995256578e+11
1.0951996400e+02   8.8671364462e+10
1.1008515600e+02   1.2783370254e+11
1.1084328500e+02   1.4786553466e+11
1.1199027900e+02   1.3004598016e+11
1.1237524200e+02   7.0880537701e+10
1.1392837200e+02   7.1860172428e+10
1.1629840800e+02   7.3355069552e+10
1.1709932600e+02   1.2511990986e+11
1.1790576000e+02   2.1341390444e+11
1.1831105700e+02   4.1674428298e+11
1.1953532700e+02   5.1130252729e+11
1.1912583600e+02   4.4355416678e+12
1.2035853700e+02   1.1509491994e+13
1.2077226600e+02   1.6564295796e+14
1.2286233900e+02   1.6389901694e+14
1.2244145000e+02   1.2038043597e+13
1.2244145000e+02   3.9685166072e+12
1.2244145000e+02   7.1062462082e+11
1.2456041000e+02   1.0084865909e+12
1.2541822700e+02   7.9107383522e+11
1.2628195100e+02   5.7097794644e+11
1.2715162300e+02   1.3968254142e+11
1.2715162300e+02   8.0200720794e+09
1.2890897600e+02   7.6920683738e+09
1.2890897600e+02   3.2549862715e+10
1.2935209700e+02   1.0767422767e+11
1.3069061800e+02   1.7434198297e+11
1.3204299000e+02   2.3900282777e+11
1.3249688300e+02   1.0433921558e+12
1.3295233700e+02   6.7168677566e+12
1.3386794700e+02   6.5780812370e+12
1.3478986200e+02   2.1237527511e+11
1.3478986200e+02   3.4034802227e+10
1.3665278300e+02   3.9639251743e+10
