4.86499443e-02 4.17633790e-01
4.87499443e-02 4.17633790e-01
4.88499443e-02 4.17633790e-01
4.89499443e-02 4.17633790e-01
4.90499443e-02 4.17633790e-01
4.91499443e-02 4.17633790e-01
4.92499443e-02 4.17633790e-01
4.93499443e-02 4.17633790e-01
4.94499443e-02 4.17633790e-01
4.95499443e-02 4.17633790e-01
4.96499443e-02 4.17633790e-01
4.97499443e-02 4.17633790e-01
4.98499443e-02 4.17633790e-01
4.99499443e-02 4.17633790e-01
5.00499443e-02 6.25885347e-01
5.01499443e-02 6.26001397e-01
5.02499443e-02 6.26001397e-01
5.03499443e-02 6.26001397e-01
5.04499443e-02 6.26001397e-01
5.05499443e-02 6.26001397e-01
5.06499443e-02 6.26001397e-01
5.07499443e-02 6.26001397e-01
5.08499443e-02 6.26001397e-01
5.09499443e-02 6.26001397e-01
5.10499443e-02 6.26001397e-01
5.11499443e-02 6.26001397e-01
5.12499443e-02 6.26001397e-01
5.13499443e-02 6.26001397e-01
5.14499443e-02 6.26001397e-01
5.15499443e-02 6.26001397e-01
5.16499443e-02 6.26001397e-01
5.17499443e-02 6.26001397e-01
5.18499443e-02 6.26001397e-01
5.19499443e-02 6.26001397e-01
5.20499443e-02 6.26001397e-01
5.21499443e-02 6.26001397e-01
5.22499443e-02 6.26001397e-01
5.23499443e-02 6.26001397e-01
5.24499443e-02 6.26001397e-01
5.25499443e-02 6.26001397e-01
5.26499443e-02 6.26001397e-01
5.27499443e-02 6.26001397e-01
5.28499443e-02 6.26001397e-01
5.29499443e-02 6.26001397e-01
5.30499443e-02 6.26001397e-01
5.31499443e-02 6.26001397e-01
5.32499443e-02 6.26001397e-01
5.33499443e-02 6.26001397e-01
5.34499443e-02 6.26001397e-01
5.35499443e-02 6.26001397e-01
5.36499443e-02 6.26001397e-01
5.37499443e-02 6.26001397e-01
5.38499443e-02 6.26001397e-01
5.39499443e-02 6.26001397e-01
5.40499443e-02 6.26001397e-01
5.41499443e-02 6.26001397e-01
5.42499443e-02 6.26001397e-01
5.43499443e-02 6.26001397e-01
5.44499443e-02 6.26001397e-01
5.45499443e-02 6.26001397e-01
5.46499443e-02 6.26001397e-01
5.47499443e-02 6.26001397e-01
5.48499443e-02 6.26001397e-01
5.49499443e-02 6.26001397e-01
5.50499443e-02 6.26001397e-01
5.51499443e-02 6.26001397e-01
5.52499443e-02 6.26001397e-01
5.53499443e-02 6.26001397e-01
5.54499443e-02 6.26001397e-01
5.55499443e-02 6.26001397e-01
5.56499443e-02 6.26001397e-01
5.57499443e-02 6.26001397e-01
5.58499443e-02 6.26001397e-01
5.59499443e-02 6.26001397e-01
5.60499443e-02 6.26001397e-01
5.61499443e-02 6.26001397e-01
5.62499443e-02 6.26001397e-01
5.63499443e-02 6.26001397e-01
5.64499443e-02 6.26001397e-01
5.65499443e-02 6.26001397e-01
5.66499443e-02 6.26001397e-01
5.67499443e-02 6.26001397e-01
5.68499443e-02 6.26001397e-01
5.69499443e-02 6.26001397e-01
5.70499443e-02 6.26001397e-01
5.71499443e-02 6.26001397e-01
5.72499443e-02 6.26001397e-01
5.73499443e-02 6.26001397e-01
5.74499443e-02 6.26001397e-01
5.75499443e-02 6.26001397e-01
5.76499443e-02 6.26001397e-01
5.77499443e-02 6.26001397e-01
5.78499443e-02 6.26001397e-01
5.79499443e-02 6.26001397e-01
